Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Fetal Growth Retardation	6/304	0.949218136101109	0.999983383040401	6	0.0197368421052632	SAMD9;RPL11;TFAM;ATP6V1E1;ZMPSTE24;SOD1
Acquired Hypogammaglobulinemia	1/86	0.949498003014985	0.999983383040401	1	0.0116279069767442	SH2D1A
Curvature of digit	1/86	0.949498003014985	0.999983383040401	1	0.0116279069767442	PIGY
Lupus Erythematosus, Systemic	29/1113	0.949576691513458	0.999983383040401	29	0.0260557053009883	RPAIN;KLRB1;NCF2;PTEN;IFIT1;POLB;TBK1;CASP3;TNFSF10;CASP1;CD58;RPL17;B2M;CAMP;HMGN1;HSP90AA1;ANXA1;SSB;IFNGR1;API5;SH2D1A;IFI44;HSPE1;SOD1;AIM2;BANK1;NDUFS4;CD48;S100A8
Periodontal Diseases	2/137	0.949904378177863	0.999983383040401	2	0.0145985401459854	CAMP;HSPD1
Prominent eyes	2/137	0.949904378177863	0.999983383040401	2	0.0145985401459854	CRIPT;ZMPSTE24
Protruding eyes	2/137	0.949904378177863	0.999983383040401	2	0.0145985401459854	CRIPT;ZMPSTE24
Gastrointestinal Carcinoid Tumor	4/225	0.950522556358803	0.999983383040401	4	0.0177777777777778	RPS6KB1;CASP3;PTEN;CALM2
Triangular face	1/87	0.951224949014748	0.999983383040401	1	0.0114942528735632	BUB3
Adrenal Gland Neoplasms	1/87	0.951224949014748	0.999983383040401	1	0.0114942528735632	SDHD
Nevus	1/87	0.951224949014748	0.999983383040401	1	0.0114942528735632	PTEN
Prominent globes	2/139	0.952710659367238	0.999983383040401	2	0.0143884892086331	CRIPT;ZMPSTE24
Abnormality of the skeletal system	1/88	0.952892922009643	0.999983383040401	1	0.0113636363636364	PSIP1
Alcohol Use Disorder	1/88	0.952892922009643	0.999983383040401	1	0.0113636363636364	SAT1
Blepharophimosis	1/88	0.952892922009643	0.999983383040401	1	0.0113636363636364	ZMPSTE24
Chordoma	1/88	0.952892922009643	0.999983383040401	1	0.0113636363636364	PTEN
Iron Overload	1/88	0.952892922009643	0.999983383040401	1	0.0113636363636364	B2M
Infection caused by Helicobacter pylori	6/308	0.953205478632691	0.999983383040401	6	0.0194805194805195	IFNGR1;CASP3;CASP1;CAMP;S100A8;HSPD1
Adrenocortical carcinoma	3/185	0.953490202511447	0.999983383040401	3	0.0162162162162162	AKR1C3;MATR3;PPIG
Pancreatitis	5/269	0.953924943207538	0.999983383040401	5	0.0185873605947955	CASP3;SH2D1A;CASP1;S100A8;SOD1
Malignant tumor of cervix	22/884	0.953954974504991	0.999983383040401	22	0.0248868778280543	SUZ12;HSP90AA1;RALA;CUL5;API5;USO1;PTEN;AKR1C3;UBE3A;PPBP;DEK;BMI1;HIGD1A;NME1;CASP3;TNFSF10;CMPK1;CASP1;CALM2;S100A8;BIRC2;NFE2L2
Thyroid Diseases	2/140	0.954056874521486	0.999983383040401	2	0.0142857142857143	TNFSF10;PTEN
Acid reflux	2/140	0.954056874521486	0.999983383040401	2	0.0142857142857143	MCEE;SAMD9
Ankylosing spondylitis	7/348	0.954275595946339	0.999983383040401	7	0.0201149425287356	RPS6KB1;BANK1;PPP2R3C;USO1;TNFSF10;PSIP1;HSPD1
Retinal Degeneration	1/89	0.954503932908053	0.999983383040401	1	0.0112359550561798	SOD1
Tactile Allodynia	1/89	0.954503932908053	0.999983383040401	1	0.0112359550561798	AIF1
Cerebral Palsy	1/89	0.954503932908053	0.999983383040401	1	0.0112359550561798	AIF1
Congenital clinodactyly	1/89	0.954503932908053	0.999983383040401	1	0.0112359550561798	PIGY
Drug abuse	4/229	0.954947633643686	0.999983383040401	4	0.0174672489082969	DDX1;CALM2;SAT1;NFE2L2
Uterine Fibroids	7/349	0.955160578072376	0.999983383040401	7	0.0200573065902579	LXN;CASP3;PTEN;TXN;SDHD;PPIG;COX6C
Electroencephalogram abnormal	2/141	0.955366417168005	0.999983383040401	2	0.0141843971631206	DPM1;UBE3A
Pectus excavatum	2/141	0.955366417168005	0.999983383040401	2	0.0141843971631206	IGBP1;PTEN
Short palm	1/90	0.956059924203403	0.999983383040401	1	0.0111111111111111	DPM1
Bacteremia	1/90	0.956059924203403	0.999983383040401	1	0.0111111111111111	SET
Cystic kidney	1/90	0.956059924203403	0.999983383040401	1	0.0111111111111111	PTMA
Hip circumference	1/90	0.956059924203403	0.999983383040401	1	0.0111111111111111	SUZ12
Exophthalmos	2/142	0.956640218959307	0.999983383040401	2	0.0140845070422535	CRIPT;ZMPSTE24
Turridolichocephaly	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	PTEN
Waist Circumference	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	ANAPC13
Embryonal Rhabdomyosarcoma	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	PTEN
Narrow cranium shape	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	PTEN
Narrow head shape	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	PTEN
Narrow skull shape	1/91	0.957562772202053	0.999983383040401	1	0.010989010989011	PTEN
Deafness	5/273	0.957793616762372	0.999983383040401	5	0.0183150183150183	RPL11;WAC;PTEN;SNX10;SDHD
Leprosy	2/143	0.957879190953447	0.999983383040401	2	0.013986013986014	S100A6;HSPE1
Epithelial ovarian cancer	35/1329	0.957971384889112	0.999983383040401	35	0.0263355906696764	SET;GMFG;PTEN;PSIP1;TXN;BMI1;SAT1;ZFP36L1;HSPD1;RGS2;CASP3;NAMPT;TNFSF10;B2M;CLIC1;CD55;SUZ12;ATG3;HSP90AA1;PLRG1;DNAJC15;GTF2F2;GNL3;NME1;SOD1;GOLPH3;COPS5;SYF2;S100A6;CMPK1;UBE2N;TFAM;XIST;CALM2;NFE2L2
Hamman-Rich syndrome	4/233	0.959005575624472	0.999983383040401	4	0.0171673819742489	ANXA1;PTEN;NFE2L2;SOD1
Malignant neoplasm of endometrium	13/577	0.959096060273737	0.999983383040401	13	0.0225303292894281	SUZ12;HSP90AA1;DDX3X;RPL11;PTEN;AKR1C3;BMI1;NME1;CASP3;S100A6;UBE2N;CDC42SE2;NFE2L2
Dermatitis	3/190	0.95910877324192	0.999983383040401	3	0.0157894736842105	AKR1C3;S100A8;CAMP
Long philtrum	3/190	0.95910877324192	0.999983383040401	3	0.0157894736842105	SUZ12;PTEN;ATP6V1E1
Epileptic encephalopathy	10/468	0.959602733842995	0.999983383040401	10	0.0213675213675214	DPM1;COQ2;DDX3X;H3F3B;ATP6AP2;NDUFS4;PTEN;NDUFAF2;UBE3A;HSPD1
Infant, Small for Gestational Age	5/275	0.959614558819437	0.999983383040401	5	0.0181818181818182	SAMD9;RPL11;TFAM;ATP6V1E1;ZMPSTE24
Cerebral Ischemia	5/275	0.959614558819437	0.999983383040401	5	0.0181818181818182	CASP3;NAMPT;CALM2;NFE2L2;SOD1
Deglutition Disorders	3/191	0.960153301403092	0.999983383040401	3	0.0157068062827225	TBK1;MATR3;SDHD
Abnormally small eyeball	2/145	0.960256186657742	0.999983383040401	2	0.0137931034482759	COX7B;BUB3
Decreased size of eyeball	2/145	0.960256186657742	0.999983383040401	2	0.0137931034482759	COX7B;BUB3
Small for gestational age (disorder)	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	EMG1
Osteoarthritis, Knee	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	TNFAIP6
Intraepithelial Neoplasia	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	BMI1
Joint laxity	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	ATP6V1E1
Low Birth Weights	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	EMG1
Pregnancy Complications	1/93	0.96041622662248	0.999983383040401	1	0.010752688172043	GOLPH3
Atherosclerosis	29/1134	0.960497696933792	0.999983383040401	29	0.0255731922398589	SAMD9;NCF2;TXN;SAT1;AIF1;ACAT1;ZMPSTE24;HSPD1;RGS2;CREG1;CASP3;NAMPT;TNFSF10;CASP1;S100A12;TMSB10;CAMP;OSBPL8;HSP90AA1;CNBP;PPBP;SOD1;PSMA6;COPS5;TFAM;MNDA;PPIG;S100A8;NFE2L2
cervical cancer	24/965	0.96079980987689	0.999983383040401	24	0.0248704663212435	RPAIN;SUZ12;HSP90AA1;RALA;CUL5;API5;USO1;PTEN;AKR1C3;UBE3A;PPBP;DEK;BMI1;HIGD1A;NME1;CASP3;TNFSF10;CMPK1;UBE2N;CASP1;CALM2;S100A8;BIRC2;NFE2L2
Microcephaly	4/235	0.960905356933668	0.999983383040401	4	0.0170212765957447	COX7B;GOLPH3;LARP7;UBE3A
Genetic Diseases, Inborn	11/507	0.960983589462112	0.999983383040401	11	0.0216962524654832	LMBRD1;DDX3X;MRPS22;NDUFB3;PTEN;NDUFA1;NDUFAF2;WAC;UBE3A;ZMYND11;ACAT1
Psychotic Disorders	6/317	0.961162839105195	0.999983383040401	6	0.0189274447949527	LMBRD1;HDAC2;SP3;NDUFS4;DBI;SAT1
Retrusion of lower jaw	8/395	0.961275891830349	0.999983383040401	8	0.020253164556962	SUZ12;DPM1;RPL5;COX7B;EMG1;PTEN;BUB3;ZMPSTE24
Decreased projection of lower jaw	8/395	0.961275891830349	0.999983383040401	8	0.020253164556962	SUZ12;DPM1;RPL5;COX7B;EMG1;PTEN;BUB3;ZMPSTE24
Decreased projection of mandible	8/395	0.961275891830349	0.999983383040401	8	0.020253164556962	SUZ12;DPM1;RPL5;COX7B;EMG1;PTEN;BUB3;ZMPSTE24
Hypoplastic mandible condyle	8/395	0.961275891830349	0.999983383040401	8	0.020253164556962	SUZ12;DPM1;RPL5;COX7B;EMG1;PTEN;BUB3;ZMPSTE24
Dwarfism	5/277	0.961363331952576	0.999983383040401	5	0.0180505415162455	COX7B;RB1CC1;LARP7;XIST;SOD1
airway disease	1/94	0.961770274952005	0.999983383040401	1	0.0106382978723404	NFE2L2
Long narrow head	1/94	0.961770274952005	0.999983383040401	1	0.0106382978723404	PTEN
Osteosarcoma	28/1103	0.961770881433005	0.999983383040401	28	0.0253853127833182	DDX3X;PTEN;BMI1;TBK1;CASP3;RB1CC1;TNFSF10;SSR1;S100A12;E2F3;BUB3;B2M;ACTR2;HSP90AA1;ANXA1;NGDN;DEK;GNL3;NME1;SOD1;VAMP8;PSMA6;S100A6;XIST;PPIG;CALM2;S100A8;BIRC2
Intrauterine retardation	5/278	0.962211435924296	0.999983383040401	5	0.0179856115107914	SAMD9;RPL11;TFAM;ATP6V1E1;ZMPSTE24
Hematological Disease	2/147	0.962504288318423	0.999983383040401	2	0.0136054421768707	GOLPH3;IFNGR1
Polydactyly	2/147	0.962504288318423	0.999983383040401	2	0.0136054421768707	PTEN;KPNA4
Aplasia/Hypoplasia of the mandible	8/397	0.962720427769931	0.999983383040401	8	0.0201511335012594	SUZ12;DPM1;RPL5;COX7B;EMG1;PTEN;BUB3;ZMPSTE24
Cognition Disorders	4/237	0.962723344152799	0.999983383040401	4	0.0168776371308017	RPS6KB1;UBE3A;ACAT1;SOD1
Rotting teeth	1/95	0.963078067844834	0.999983383040401	1	0.0105263157894737	ATP6V1E1
Sciatic Neuropathy	1/95	0.963078067844834	0.999983383040401	1	0.0105263157894737	SOD1
Agenesis	1/95	0.963078067844834	0.999983383040401	1	0.0105263157894737	ZNF22
Anorexia Nervosa	1/95	0.963078067844834	0.999983383040401	1	0.0105263157894737	NUCB2
Congenital diaphragmatic hernia	1/95	0.963078067844834	0.999983383040401	1	0.0105263157894737	COX7B
Multiple Sclerosis	28/1106	0.96313095273836	0.999983383040401	28	0.0253164556962025	RPL5;KLRB1;GTF2B;USO1;ZFP36L1;HSPD1;RPS4X;TNFSF10;CASP1;S100A12;CD58;B2M;HSP90AA1;ANXA1;GCA;GZMA;SOD1;GZMK;EVI2A;RPS6KB1;BANK1;STK17B;SP3;CALM2;CKLF;BIRC2;NFE2L2;METAP2
Dementia	9/436	0.963369093330944	0.999983383040401	9	0.0206422018348624	GOLPH3;TBK1;SET;GCA;CASP1;PPIG;TBCA;ATP6V1E1;SOD1
ovarian neoplasm	23/938	0.964329256402736	0.999983383040401	23	0.0245202558635394	ACTR3;ACTR2;H3F3B;DDX1;PTEN;RNASE2;BMI1;DNAJC15;SAT1;NME1;SOD1;EEF1A1;PPP1CC;COPS5;RPS6KB1;SUB1;CASP3;TNFSF10;S100P;TMSB10;B2M;BIRC2;CAMP
Epilepsy	30/1177	0.964618972227847	0.999983383040401	30	0.0254885301614274	DDX3X;NDUFB3;PTEN;UBE3A;PIGY;HSPD1;PCMT1;PDCD10;ZNHIT3;PRDX1;ACADM;ATP6V1E1;MRPS22;ATP6AP2;NDUFA1;AKR1C3;SDHD;SOD1;DPM1;COQ2;LMBRD1;FRG1;NDUFS4;NDUFAF2;TMEM126B;CLC;PPIG;CALM2;SLU7;NFE2L2
Low-set, posteriorly rotated ears	2/149	0.964630068244945	0.999983383040401	2	0.0134228187919463	SUZ12;TMCO1
Thyroid Neoplasm	10/476	0.964911698670583	0.999983383040401	10	0.0210084033613445	RAP2A;ANXA1;S100A6;PTEN;TNFSF10;TXN;SDHD;RAB11A;PJA2;NME1
Adult Hepatocellular Carcinoma	1/97	0.965561145061288	0.999983383040401	1	0.0103092783505155	PTEN
Hemoglobin measurement	1/97	0.965561145061288	0.999983383040401	1	0.0103092783505155	POMP
Gastrointestinal Stromal Tumors	6/323	0.965762226207761	0.999983383040401	6	0.0185758513931889	HSP90AA1;CASP4;PTEN;CASP1;RPL24;SDHD
Adenocarcinoma	46/1712	0.966161750465023	0.999983383040401	46	0.0268691588785047	PTEN;ETFA;BMI1;ZFP36L1;HSPD1;LDHB;HSPH1;PRDX1;CASP3;TNFSF10;RPL35;RDH14;E2F3;RPL17;TMSB10;SLC38A2;CAMP;BTF3;HSPA8;HSP90AA1;ANXA1;GCA;API5;PTGES3;AKR1C3;RNASE3;ZBTB33;NMI;DEK;NME1;SOD1;EML4;SUB1;S100A6;UBE2N;EIF3E;S100P;OCIAD2;PPIG;ABCE1;CALM2;PTMA;SLU7;S100A8;NFE2L2;METAP2
Cerebrovascular accident	18/768	0.966283235634752	0.999983383040401	18	0.0234375	HDAC2;ANXA1;CLDND1;SACM1L;RNASE3;TXN;RNASE2;ZMPSTE24;SOD1;VAMP8;PSMA6;PDCD10;CASP3;ENSA;TNFSF10;TFAM;CALM2;NFE2L2
Lung Diseases, Interstitial	2/151	0.966639798053808	0.999983383040401	2	0.0132450331125828	GLRX;PPIG
Thickened facial skin with coarse facial features	2/151	0.966639798053808	0.999983383040401	2	0.0132450331125828	AP1S2;WAC
Malignant Squamous Cell Neoplasm	2/151	0.966639798053808	0.999983383040401	2	0.0132450331125828	PTEN;PMPCB
Primary Sj??gren's syndrome	2/151	0.966639798053808	0.999983383040401	2	0.0132450331125828	SSB;GZMA
Thrombosis	1/98	0.966739425742289	0.999983383040401	1	0.0102040816326531	CD55
Henoch-Schoenlein Purpura	1/98	0.966739425742289	0.999983383040401	1	0.0102040816326531	HSPD1
Coarse facial features	2/152	0.967603024532956	0.999983383040401	2	0.0131578947368421	AP1S2;WAC
Osteochondrodysplasias	2/152	0.967603024532956	0.999983383040401	2	0.0131578947368421	RPS27;PTEN
polyps	5/285	0.967685579223546	0.999983383040401	5	0.0175438596491228	HSP90AA1;HDAC2;PTEN;CASP1;NME1
Childhood Acute Lymphoblastic Leukemia	9/443	0.967805699654916	0.999983383040401	9	0.0203160270880361	HSP90AA1;HDAC2;H2AFZ;SUB1;CASP3;PTEN;TNFSF10;PPIG;NME1
Impaired glucose tolerance	6/326	0.967870189224636	0.999983383040401	6	0.0184049079754601	SRGN;CYB5R4;COQ2;RPS6KB1;NAMPT;ZMPSTE24
Nephrolithiasis	1/99	0.967877447210701	0.999983383040401	1	0.0101010101010101	CLC
Cataract	11/519	0.968242770400994	0.999983383040401	11	0.0211946050096339	MBNL1;RPL21;IFNGR1;CNBP;CASP3;PTEN;BUB3;MRPL13;CALM2;GTF2H5;NFE2L2
Prostatic Neoplasms	41/1554	0.96837770599915	0.999983383040401	41	0.0263835263835264	HDAC2;SET;SAMD9;TNFAIP6;RPL12;USO1;RPL11;PTEN;TXN;BMI1;CHD1;ACAT1;HSPD1;GNA13;LDHB;RGS2;CREG1;TNFSF10;E2F3;RPS27A;SLC38A2;B2M;CAMP;CD55;HSP90AA1;ANXA1;LSM1;AKR1C3;SOD1;EEF1A1;RAP2A;RPS6KB1;PTRH2;WAC;S100P;ABCE1;CALM2;PTMA;NUCB2;TPT1;NFE2L2
Sezary Syndrome	2/153	0.968539459614451	0.999983383040401	2	0.0130718954248366	TNFSF10;PTEN
Precursor B-cell lymphoblastic leukemia	7/367	0.96866483875668	0.999983383040401	7	0.0190735694822888	POLE4;HSP90AA1;SNX2;NAMPT;PTEN;RNASE3;CALM2
Myalgia	1/100	0.968976583125384	0.999983383040401	1	0.01	CNBP
Neuralgia	1/100	0.968976583125384	0.999983383040401	1	0.01	SOD1
Central neuroblastoma	44/1655	0.969050992399539	0.999983383040401	44	0.0265861027190332	HDAC2;DDX1;PTEN;PSIP1;GLRX;TXN;MAT2B;BMI1;ACAT1;HSPD1;PCMT1;UBL5;CASP3;NAMPT;CASP4;TNFSF10;CASP1;S100A12;E2F3;TMSB10;B2M;HSPA8;HSP90AA1;AGTPBP1;GCA;TRAT1;MTHFS;NAP1L1;SDHD;HSPE1;NME1;SOD1;COPS4;RPS6KB1;S100A6;NDUFAF2;UBE2N;CEBPZ;SSBP1;CALM2;PTMA;SLU7;NFE2L2;METAP2
Arthritis, Psoriatic	3/201	0.969306189494565	0.999983383040401	3	0.0149253731343284	RPS6KB1;S100A12;S100A8
Arteriosclerosis	27/1087	0.969359945480959	0.999983383040401	27	0.0248390064397424	SAMD9;NCF2;TXN;SAT1;AIF1;ACAT1;ZMPSTE24;HSPD1;RGS2;CREG1;CASP3;NAMPT;TNFSF10;CASP1;S100A12;TMSB10;CAMP;HSP90AA1;CNBP;PPBP;SOD1;PSMA6;COPS5;TFAM;PPIG;S100A8;NFE2L2
Breast Cancer, Familial	2/154	0.969449807326187	0.999983383040401	2	0.012987012987013	ANXA1;PTEN
Icterus	2/154	0.969449807326187	0.999983383040401	2	0.012987012987013	TFAM;ETFA
Premature Menopause	2/154	0.969449807326187	0.999983383040401	2	0.012987012987013	PCMT1;DDX3X
Hepatitis, Drug-Induced	6/329	0.969858644322099	0.999983383040401	6	0.0182370820668693	MDH1;REEP5;PPIG;ATP6V1D;NFE2L2;SOD1
Leukopenia	4/246	0.969973786955038	0.999983383040401	4	0.016260162601626	SSB;CASP3;RPL35A;S100A8
Single Seizure	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Seizures, Auditory	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Seizures, Clonic	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Seizures, Sensory	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Seizures, Somatosensory	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Vertiginous seizure	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Atonic Absence Seizures	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Generalized Absence Seizures	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Gustatory seizure	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Jacksonian Seizure	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Mean corpuscular hemoglobin concentration determination	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	PRICKLE4
Non-epileptic convulsion	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Nonepileptic Seizures	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Olfactory seizure	1/101	0.97003816027944	0.999983383040401	1	0.0099009900990099	ACAT1
Reticulocyte count (procedure)	3/202	0.970103290607589	0.999983383040401	3	0.0148514851485149	PTGES3;ARHGEF3;METAP2
Platelet hematocrit measurement	2/155	0.970334755075914	0.999983383040401	2	0.0129032258064516	ARHGEF3;SERINC1
Congenital deafness	5/289	0.970475403591281	0.999983383040401	5	0.0173010380622837	RPL11;WAC;PTEN;SNX10;SDHD
Myocardial Ischemia	9/448	0.970671586387978	0.999983383040401	9	0.0200892857142857	IFNGR1;GMFG;CREG1;FEZ2;ENSA;PPIG;RPL17;CALM2;EIF2A
Childhood Acute Myeloid Leukemia	1/102	0.971063460243524	0.999983383040401	1	0.00980392156862745	PSIP1
Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	1/102	0.971063460243524	0.999983383040401	1	0.00980392156862745	PTEN
Dilated ventricles (finding)	3/204	0.971639137201531	0.999983383040401	3	0.0147058823529412	ZNHIT3;AP1S2;TMCO1
Abnormal behavior	7/372	0.971694038293132	0.999983383040401	7	0.0188172043010753	SRGN;MBNL1;GCA;NDUFS4;PTEN;DBI;SOD1
Curvature of little finger	2/157	0.972031118173832	0.999983383040401	2	0.0127388535031847	EMG1;UBE3A
Hyperkyphosis	2/157	0.972031118173832	0.999983383040401	2	0.0127388535031847	PTEN;ZMPSTE24
Esophageal Neoplasms	14/637	0.972032743017159	0.999983383040401	14	0.021978021978022	ANXA1;IFNGR1;RPL34;PTEN;BMI1;RBX1;POLB;GOLPH3;RPS6KB1;PRDX1;SUB1;CASP3;TNFSF10;SSR1
Specific learning disability	1/103	0.972053720891147	0.999983383040401	1	0.00970873786407767	COQ2
Epileptic Seizures	1/103	0.972053720891147	0.999983383040401	1	0.00970873786407767	ACAT1
Squamous cell carcinoma of skin	3/205	0.972378760599528	0.999983383040401	3	0.0146341463414634	AIM2;AKR1C3;S100A8
Tonic Seizures	1/104	0.973010138171368	0.999983383040401	1	0.00961538461538462	ACAT1
Acquired flat foot	1/104	0.973010138171368	0.999983383040401	1	0.00961538461538462	ATP6V1E1
Rheumatoid Arthritis	49/1833	0.973151828143614	0.999983383040401	49	0.0267321331151118	NCF2;PTEN;ETFA;SAT1;RPS4X;RPS18;CASP3;NAMPT;PAPOLA;TNFSF10;CASP1;CLIC1;ANXA1;IFNGR1;SACM1L;RNASE3;RSBN1;NME1;CLEC4A;RAP2A;PSMA4;RABEP1;BANK1;S100A6;PTMA;S100A8;KLRB1;USO1;MRPL17;LY96;TXN;AIF1;HSPD1;CD58;ZNF302;RPL17;CD55;HSPA8;SSB;GZMA;SH2D1A;IFI44;PPBP;DEK;SOD1;DNAJA2;CALM2;TPT1;NFE2L2
Visual Impairment	4/251	0.973410127855961	0.999983383040401	4	0.0159362549800797	IGBP1;TMEM126A;SNX10;SDHD
Sporadic Breast Carcinoma	2/159	0.973633723979615	0.999983383040401	2	0.0125786163522013	TNFSF10;PTEN
Clinodactyly of the 5th finger	2/159	0.973633723979615	0.999983383040401	2	0.0125786163522013	EMG1;UBE3A
Acute leukemia	10/492	0.973694175314996	0.999983383040401	10	0.0203252032520325	SUZ12;HSP90AA1;SUB1;PTEN;TNFSF10;PSIP1;CEBPZ;BMI1;CALM2;CD55
Neoplasms	31/1236	0.973857869857416	0.999983383040401	31	0.0250809061488673	SET;CETN3;PTEN;TXN;BMI1;TP53INP1;TNFSF10;DHX15;CASP1;RPL17;CLIC1;HSP90AA1;ANXA1;TRAT1;NMI;SDHD;DEK;RBX1;SOD1;EML4;RAB10;RPS25;GOLPH3;AIM2;S100A6;CMPK1;UBE2N;XIST;OCIAD2;SLU7;NFE2L2
Leukoencephalopathy, Progressive Multifocal	1/105	0.973933866888975	0.999983383040401	1	0.00952380952380952	TNFSF10
Carotid Atherosclerosis	1/105	0.973933866888975	0.999983383040401	1	0.00952380952380952	RGS2
Ehlers-Danlos Syndrome	1/105	0.973933866888975	0.999983383040401	1	0.00952380952380952	COX7B
Cholangiocarcinoma	9/455	0.974296203133117	0.999983383040401	9	0.0197802197802198	ANXA1;CASP3;PTEN;TNFSF10;RNASE3;BMI1;TMSB10;CALM2;HSPD1
Turner Syndrome	2/160	0.974401417020656	0.999983383040401	2	0.0125	RPS4X;SOD1
Drug-Induced Liver Disease	7/377	0.974453127311467	0.999983383040401	7	0.0185676392572944	MDH1;REEP5;CCDC14;ATP6V1D;S100A8;NFE2L2;SOD1
Hyperinsulinism	7/377	0.974453127311467	0.999983383040401	7	0.0185676392572944	VAMP8;RPS6KB1;CNBP;TNFSF10;PTEN;NUCB2;ZMPSTE24
Cerebral atrophy	6/338	0.975165281373777	0.999983383040401	6	0.0177514792899408	TBK1;ZNHIT3;ATP6AP2;AP1S2;UBE3A;TMCO1
Idiopathic Pulmonary Fibrosis	7/379	0.975485934296906	0.999983383040401	7	0.0184696569920844	ANXA1;STK17B;CASP3;PTEN;CD55;NFE2L2;METAP2
Cervix carcinoma	27/1105	0.975644174830332	0.999983383040401	27	0.0244343891402715	RPAIN;RALA;CUL5;USO1;PTEN;HMGB2;UBE3A;BMI1;HIGD1A;CASP3;TNFSF10;CASP1;SUZ12;HSP90AA1;API5;AKR1C3;PPBP;SDHD;DEK;GNL3;NME1;SOD1;CMPK1;CALM2;S100A8;BIRC2;NFE2L2
White Blood Cell Count procedure	1/107	0.975687683368823	0.999983383040401	1	0.00934579439252336	AIM2
Alcohol abuse	1/107	0.975687683368823	0.999983383040401	1	0.00934579439252336	HDAC2
Head and Neck Neoplasms	1/107	0.975687683368823	0.999983383040401	1	0.00934579439252336	NME1
Pneumonitis	6/339	0.975698352231979	0.999983383040401	6	0.0176991150442478	CASP1;S100A12;LY96;RNASE3;TXN;NFE2L2
Heartburn	2/162	0.975872550011942	0.999983383040401	2	0.0123456790123457	MCEE;SAMD9
Congenital Epicanthus	4/255	0.975890218554715	0.999983383040401	4	0.0156862745098039	LMBRD1;ZNHIT3;BUB3;TMCO1
Malignant neoplasm of stomach	66/2398	0.976267109487175	0.999983383040401	66	0.0275229357798165	PTEN;HMGB2;PSIP1;IFIT1;BMI1;SAT1;RPL6;FAM107B;IFIT2;POLB;HINT1;RGS2;CASP3;ARL6IP5;TNFSF10;CASP1;CLIC1;RPS13;CAMP;ACTR2;HSP90AA1;ANXA1;IFNGR1;RPL23;RNASE3;GNL3;RBX1;NME1;EEF1A1;RABEP1;PPA1;SUB1;S100A6;S100A8;BIRC2;HDAC2;LXN;USO1;RPL11;MRPL13;HSPD1;HSPH1;TP53INP1;E2F3;RPL15;BUB3;SEC11A;CD55;BTF3;SUZ12;OSBPL8;HSPA8;PTGES3;AKR1C3;LARP7;NMI;DNAJC15;SOD1;GOLPH3;RPS27;RPA3;UBE2N;RPS21;CALM2;NUCB2;NFE2L2
Adenocarcinoma Of Esophagus	5/299	0.976503553023438	0.999983383040401	5	0.0167224080267559	EIF4A2;UBL5;RPS6KB1;TNFSF10;CD55
Reduced visual acuity	1/108	0.976519889535882	0.999983383040401	1	0.00925925925925926	TMEM126A
Severe myopia	1/108	0.976519889535882	0.999983383040401	1	0.00925925925925926	ATP6V1E1
Tumor Promotion	1/108	0.976519889535882	0.999983383040401	1	0.00925925925925926	DEK
Flatfoot	1/108	0.976519889535882	0.999983383040401	1	0.00925925925925926	ATP6V1E1
Long face	1/108	0.976519889535882	0.999983383040401	1	0.00925925925925926	AP1S2
Inflammatory dermatosis	2/163	0.976577133188821	0.999983383040401	2	0.0122699386503067	AKR1C3;CAMP
Age related macular degeneration	7/382	0.97696334650197	0.999983383040401	7	0.0183246073298429	ATP6AP2;CASP1;TXN;AIF1;CD55;NFE2L2;SOD1
Neuroendocrine Tumors	4/257	0.97704720605746	0.999983383040401	4	0.0155642023346304	HSP90AA1;PTEN;RNASE3;SDHD
Schizoaffective Disorder	1/109	0.977323646755856	0.999983383040401	1	0.00917431192660551	SAT1
